pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof,event_id
0.000702505,0.000612508,-0.0596881,0.58474,-0.776383,0.235177,7.17218,-0.925276,0.239662,-1,6.70289,6,Event_1096322394
0.000702603,0.000612294,-0.0588452,0.589114,-0.768531,0.249611,30.094,-0.91679,0.254997,1,13.5028,14,Event_1096322394
0.000503216,0.000457256,-0.060249,0.587127,-0.755145,0.291614,39.4548,-0.909925,0.300329,-1,8.73228,15,Event_1096322394
0.000352593,0.000335679,-0.0595383,0.596477,-0.755473,0.271065,28.0546,-0.902466,0.278013,1,11.2353,15,Event_1096322394
0.000722873,0.000627957,-0.0596716,0.585139,-0.756252,0.292736,21.4157,-0.912277,0.301556,-1,16.3061,19,Event_1096322394
0.000741898,0.000642872,-0.0596814,0.594145,-0.760052,0.263274,8.93794,-0.907304,0.269623,-1,15.5178,18,Event_1096322394
0.000725204,0.000618346,0.0485048,0.539411,-0.614717,-0.575463,2.05337,-0.850555,-0.655653,-1,13.114,14,Event_1096322394
0.000991905,0.00088881,0.0480141,0.315303,-0.311013,-0.89658,1.28324,-0.778549,-1.4545,1,9.3639,9,Event_1096322394
0.000859785,0.000742045,0.0464323,0.674625,-0.735418,0.0635826,0.807302,-0.828486,0.0636685,-1,3.92982,7,Event_1096322394
0.000675992,0.000559751,-0.00690733,0.24279,-0.179024,-0.953417,1.12615,-0.635362,-1.86805,1,44.5993,43,Event_1096322394
0.000882706,0.000840187,-0.0193457,0.36222,-0.2692,-0.892372,0.771892,-0.639131,-1.43345,-1,34.0983,33,Event_1096322394
0.000892578,0.000940401,0.0487299,0.860149,-0.44708,0.245487,0.762023,-0.479339,0.250604,1,7.28675,16,Event_1096322394
0.000771762,0.00073353,-0.0596476,0.870618,-0.430207,-0.238633,0.975521,-0.458948,-0.243324,1,14.3149,13,Event_1096322394
0.000775886,0.00072019,-0.0179716,0.853227,-0.480011,-0.203946,2.01412,-0.512452,-0.206846,-1,10.3895,18,Event_1096322394
0.00086106,0.000877107,0.0113837,0.880091,-0.474542,0.0157916,0.750904,-0.49451,0.015793,-1,10.2353,10,Event_1096322394
0.000728528,0.000628793,0.0485308,0.913601,-0.295194,0.279631,1.34709,-0.312522,0.287282,1,12.3516,16,Event_1096322394
0.000620963,-0.000433844,-0.0564523,0.780885,-0.0715219,0.620567,0.784627,-0.0913359,0.725926,1,14.7817,13,Event_1096322394
0.000699765,0.000459777,-0.059402,0.53823,-0.0584042,-0.840772,0.968727,-0.108089,-1.2238,1,16.4112,18,Event_1096322394
0.000718562,0.000587122,-0.0170523,0.32497,-0.018697,0.94554,1.70265,-0.057471,1.78791,-1,25.4987,37,Event_1096322394
0.000710873,0.000408267,-0.00683045,0.651314,-0.0318161,0.758141,1.37726,-0.0488104,0.991829,-1,3.0159,13,Event_1096322394
0.000727149,0.000603925,0.0485907,0.521271,0.0730571,0.850259,1.50145,0.139245,1.25709,1,22.7021,20,Event_1096322394
0.000690699,0.000832365,0.0643255,0.595531,0.0985357,-0.797266,0.982625,0.163973,-1.09106,1,1.85537,1,Event_1096322394
0.000715578,0.00063506,-0.059634,0.651106,0.115293,-0.750179,2.87423,0.175256,-0.973365,-1,8.20552,13,Event_1096322394
0.000716515,0.000628138,-0.0596705,0.711474,0.17286,0.68112,5.3307,0.238342,0.8312,-1,3.78517,12,Event_1096322394
0.000704178,0.000665697,-0.0596577,0.773257,0.247195,0.583925,5.52491,0.309413,0.668398,1,6.5503,14,Event_1096322394
0.000732656,0.000594229,-0.017902,0.753852,0.334208,-0.565696,0.834124,0.417297,-0.64117,1,9.84336,10,Event_1096322394
0.000793845,0.000557667,-0.00684771,0.599073,0.685204,0.414256,0.787188,0.852364,0.440738,1,16.9703,17,Event_1096322394
0.00070501,0.000635667,-0.0596092,0.337145,0.35779,0.870815,2.27862,0.815097,1.33644,-1,10.6005,20,Event_1096322394
0.00076125,0.000588738,-0.0173003,0.590341,0.730112,0.344144,1.24693,0.890856,0.358786,-1,3.96946,6,Event_1096322394
0.000752175,0.000600738,0.0462858,0.15655,0.241337,-0.957731,1.09914,0.99535,-1.91774,1,36.6034,47,Event_1096322394
0.000649042,0.000669974,0.0457515,0.251038,0.369418,0.894713,0.998713,0.973928,1.44506,-1,30.3671,27,Event_1096322394
0.0008865,0.000514761,-0.0596444,0.303236,0.469761,-0.829079,1.14402,0.997584,-1.18518,-1,2.32208,3,Event_1096322394
0.000663383,0.0006557,-0.0556823,0.357141,0.6065,0.710358,0.790537,1.03861,0.887906,-1,3.13742,5,Event_1096322394
0.000732979,0.000616478,-0.0570218,0.186954,0.394026,-0.899884,1.24266,1.12778,-1.47161,1,25.6655,31,Event_1096322394
0.000837146,0.000566049,-0.0547205,0.128592,0.266298,0.955275,1.34321,1.12093,1.88887,-1,6.13941,19,Event_1096322394
0.000670755,0.000645831,-0.017198,0.424286,0.873729,0.237864,0.96886,1.11873,0.242509,-1,1.26989,5,Event_1096322394
0.000752222,0.000608744,0.0485141,0.276337,0.785212,-0.554148,1.56351,1.23241,-0.624348,-1,6.19486,15,Event_1096322394
0.000789572,0.000600582,0.0485945,0.161166,0.587167,-0.79326,0.961251,1.30291,-1.08016,1,15.351,17,Event_1096322394
0.000853856,0.000599263,0.0494492,0.053421,0.361857,0.930702,0.83767,1.42423,1.66361,1,4.41746,9,Event_1096322394
0.000744199,0.000623852,-0.0597563,-0.000174283,0.936952,0.349458,1.3074,1.57098,0.364827,1,0.369477,1,Event_1096322394
0.000737925,0.000620825,-0.00680786,0.0118756,0.660098,0.751086,2.62675,1.55281,0.975442,-1,6.03175,13,Event_1096322394
0.000665808,0.000625058,-0.0556414,0.0244239,0.894239,-0.446922,0.84761,1.54349,-0.480847,-1,16.1908,18,Event_1096322394
0.000738796,0.000625489,-0.0596255,-0.0689907,0.890253,0.450212,6.91511,1.64814,0.484966,-1,9.79911,14,Event_1096322394
0.000442976,0.000590453,-0.0595454,-0.109079,0.897399,0.427524,21.7017,1.69175,0.456863,1,38.7687,16,Event_1096322394
0.00100938,0.000662108,-0.0598652,-0.117036,0.893073,0.434423,2.03213,1.7011,0.465336,-1,8.87242,9,Event_1096322394
0.00072705,0.000625425,-0.0596176,-0.145605,0.872479,0.466454,3.99287,1.73616,0.505528,1,6.00116,13,Event_1096322394
0.000588796,0.000599027,-0.059699,-0.174889,0.907436,0.382064,1.61198,1.76119,0.402475,1,23.3694,11,Event_1096322394
0.000641396,0.000608296,-0.059629,-0.171662,0.84118,0.512784,2.73043,1.77211,0.5665,1,8.55175,13,Event_1096322394
0.000443117,0.000580143,-0.00737455,-0.0516196,0.350429,0.935166,1.02372,1.71705,1.69806,-1,6.62409,13,Event_1096322394
0.000752316,0.000629374,-0.0596968,-0.142614,0.896895,0.418618,0.818592,1.72848,0.446015,-1,6.1623,16,Event_1096322394
0.000694082,0.00061864,-0.0596643,-0.214586,0.968075,0.12955,3.6299,1.78893,0.130282,1,13.7927,14,Event_1096322394
0.000746614,0.000629477,-0.0594833,-0.176263,0.907472,0.381346,0.971502,1.76264,0.401634,-1,4.13019,14,Event_1096322394
0.000568846,0.000595225,-0.0553495,-0.0735902,0.385872,-0.919613,0.911538,1.75924,-1.58651,-1,21.9094,31,Event_1096322394
0.000726076,0.000626644,-0.0558769,-0.164548,0.45311,0.876136,0.850058,1.91914,1.35889,1,53.8677,27,Event_1096322394
0.00067513,0.000606216,-0.0214646,-0.114639,0.330286,0.936893,1.29331,1.90488,1.71201,1,19.9643,27,Event_1096322394
0.000703093,0.000610508,0.0485902,-0.298021,0.84593,-0.44225,2.22379,1.90952,-0.475025,1,26.8816,7,Event_1096322394
0.000701768,0.000618253,-0.059675,-0.324382,0.91654,0.233946,4.7811,1.91096,0.23836,-1,27.3257,14,Event_1096322394
0.000715021,0.000622917,-0.0596497,-0.333461,0.916513,0.220923,4.49512,1.91974,0.224626,-1,17.1539,18,Event_1096322394
0.000581597,0.000555609,-0.0596831,-0.353654,0.704602,-0.615195,1.06714,2.03598,-0.717237,1,15.1418,14,Event_1096322394
0.000800622,0.000658565,-0.0173641,-0.310192,0.673351,-0.671103,1.72563,2.00249,-0.812747,-1,10.4487,15,Event_1096322394
0.000798708,0.000666717,-0.0598711,-0.416342,0.788402,0.452859,1.7508,2.05666,0.488291,1,33.0259,15,Event_1096322394
0.000774226,0.000654428,-0.059642,-0.409582,0.758884,0.506299,1.28273,2.06571,0.55774,-1,3.90469,3,Event_1096322394
0.000813723,0.000667421,0.0479305,-0.145008,0.261634,-0.954212,1.8464,2.07689,-1.87686,-1,34.463,37,Event_1096322394
0.000681597,0.000593709,0.0486462,-0.41982,0.744126,-0.519642,0.986202,2.08446,-0.575849,-1,15.6304,13,Event_1096322394
0.0005244,0.00048434,-0.0593891,-0.203175,0.281417,0.93783,1.42033,2.19612,1.71972,1,0.422543,1,Event_1096322394
0.000760667,0.000657079,-0.00670618,-0.195509,0.214255,0.957012,1.32934,2.31048,1.90912,1,41.4983,47,Event_1096322394
0.000743703,0.000635945,0.0485222,-0.468953,0.493037,-0.732801,1.67919,2.33116,-0.93475,1,10.3776,14,Event_1096322394
0.000714817,0.000615202,-0.0178943,-0.445026,0.388271,0.806968,1.44506,2.4242,1.11828,1,5.49346,9,Event_1096322394
0.000645344,0.000521893,0.0481845,-0.287297,0.237709,0.927877,0.809628,2.45037,1.6429,1,3.95355,7,Event_1096322394
0.000707876,0.000612457,-0.059732,-0.690051,0.58631,0.424348,2.53909,2.43729,0.452983,-1,20.9814,16,Event_1096322394
0.000698909,0.00058093,0.0485029,-0.673769,0.472964,-0.56775,2.30448,2.52955,-0.644196,-1,9.37939,16,Event_1096322394
0.000664767,0.000543255,-0.0597011,-0.798151,0.522816,-0.299364,1.11983,2.56169,-0.308821,-1,15.3053,16,Event_1096322394
0.000638135,0.000465827,-0.0211792,-0.380397,0.200212,-0.902892,0.823201,2.65711,-1.48765,-1,35.7498,33,Event_1096322394
0.000730479,0.000664936,-0.006895,-0.627302,0.132128,-0.767486,0.777151,2.934,-1.01418,-1,17.6629,7,Event_1096322394
0.000725958,0.000688127,-0.0424464,-0.656657,0.0724908,-0.750698,1.35709,3.03164,-0.974552,1,12.6124,13,Event_1096322394
0.000698405,0.000462005,-0.0598634,-0.898754,0.106318,-0.425367,0.790674,3.02385,-0.454227,-1,1.23848,6,Event_1096322394
0.000720723,0.000584558,-0.0174121,-0.292983,-0.00166771,0.956116,1.25099,-3.1359,1.89858,1,41.6396,45,Event_1096322394
0.000722594,0.000507601,-0.0598072,-0.996856,-0.0432406,0.0663955,0.887684,-3.09824,0.0664933,1,5.04005,7,Event_1096322394
0.000773139,0.000599242,0.0484266,-0.102331,-0.258285,0.960634,2.39831,-1.94802,1.95406,-1,32.2058,37,Event_1096322394
0.000737441,0.000604797,-0.0180573,0.121717,0.12205,0.985032,2.93683,0.786764,2.44375,1,6.94163,9,Event_1096322394
0.000637245,0.000661563,-0.0172792,0.0800848,0.166969,0.982704,1.52613,1.12357,2.37088,-1,28.628,27,Event_1096322394
0.000611311,0.000659814,-0.016986,0.0505555,0.14445,0.98822,3.17822,1.23413,2.56429,-1,8.84577,9,Event_1096322394
0.000814584,0.000598029,-0.017,0.038937,0.154687,0.987196,1.70559,1.3242,2.52236,-1,16.9192,11,Event_1096322394
0.000815101,0.000654449,-0.00611587,-0.0537981,0.151403,0.987007,1.15031,1.91221,2.51499,-1,24.1271,15,Event_1096322394
0.000684118,0.000584624,0.0488403,-0.191713,0.233887,0.953175,1.8185,2.25742,1.8654,1,27.5565,31,Event_1096322394
0.00076364,0.00064948,0.0486372,-0.157981,0.194946,0.968007,3.08214,2.25184,2.05963,-1,33.185,35,Event_1096322394
0.000352947,0.000873556,-0.0592368,-0.182571,-0.266429,-0.946405,0.844618,-2.17156,-1.79615,1,29.6385,39,Event_1096322394
0.00058962,0.000616858,-0.0559936,0.0132024,-0.25029,-0.968081,1.46606,-1.5181,-2.06081,1,32.9407,35,Event_1096322394
0.000739227,0.000594969,0.0468018,0.147328,0.0896168,-0.98502,1.63708,0.546488,-2.44332,-1,10.5801,17,Event_1096322394
0.000744447,0.000599434,0.0454139,0.127021,0.130685,-0.983253,1.06746,0.799617,-2.38715,1,20.8829,27,Event_1096322394
0.000729992,0.000616049,-0.0206532,0.0813634,0.136529,-0.987289,2.31266,1.03336,-2.52604,-1,13.1581,11,Event_1096322394
0.000864969,0.000545232,-0.0555719,0.221491,0.415791,-0.882077,1.09555,1.08133,-1.38505,1,21.3962,21,Event_1096322394
0.00165158,0.000774079,-0.0594023,-0.143841,0.894326,0.423664,12.87,1.73027,0.45215,-1,5.30565,10,Event_1096322394
0.000722701,0.000614706,-0.0596431,-0.866256,-0.487278,-0.110275,3.81583,-2.6292,-0.110725,-1,7.97769,13,Event_1096322394
0.000714775,0.000628142,-0.0597048,-0.833641,-0.539888,-0.116459,6.70952,-2.56689,-0.11699,-1,15.0731,11,Event_1096322394
0.00075008,0.000577702,-0.0596564,-0.812618,-0.5727,-0.108011,6.27214,-2.52768,-0.108434,1,1.60225,3,Event_1096322394
0.000717474,0.000621943,-0.0597355,0.844134,-0.0365778,-0.534883,1.10116,-0.0433046,-0.59696,-1,2.42156,11,Event_1096322394
0.000717842,0.000618844,-0.0596908,0.998396,0.0563457,0.0055732,1.95824,0.0563764,0.00557326,-1,6.47614,13,Event_1096322394
0.000730032,0.00052449,-0.059652,0.840113,0.105403,0.532071,1.76505,0.12481,0.59303,1,8.2696,8,Event_1096322394
0.000691674,0.000621025,-0.0596772,-0.097745,0.898324,0.428323,4.22129,1.67918,0.457841,-1,3.67487,10,Event_1096322394
0.000712993,0.000621333,-0.0596407,-0.370044,0.673505,0.639889,1.10345,2.0732,0.757986,1,0.306655,4,Event_1096322394
0.000722766,0.000591259,-0.059635,-0.681988,-0.108938,0.723205,1.09896,-2.98319,0.914331,1,0.976319,7,Event_1096322394
0.000734106,0.000598129,-0.0596303,-0.837507,-0.538847,-0.0906986,2.94715,-2.56987,-0.0909486,-1,14.8705,14,Event_1096322394
0.000699818,0.000648324,-0.0597719,-0.405923,-0.294057,-0.865307,5.35371,-2.51467,-1.31409,1,21.4227,17,Event_1096322394
0.000672062,0.00058931,-0.0596623,0.581581,-0.766189,0.273346,66.8624,-0.921524,0.280476,-1,14.3407,5,Event_1096322394
0.000737556,0.000606224,-0.0596142,0.66085,0.749938,-0.0294977,1.53433,0.848462,-0.0295063,-1,22.5361,15,Event_1096322394
0.000877185,0.000478943,-0.0597714,-0.170603,-0.187815,-0.967275,1.39356,-2.30821,-2.04813,1,4.60277,7,Event_1096322394
0.000762392,0.00070906,0.010671,0.412109,-0.185124,-0.89213,0.964232,-0.422198,-1.43226,1,15.7153,27,Event_1096322394
0.000750641,0.000576988,0.0484336,0.752955,0.465332,-0.465323,1.15692,0.553556,-0.504084,-1,3.22482,3,Event_1096322394
0.0009322,0.000713218,0.0484913,0.409664,-0.893493,0.183971,1.38257,-1.1409,0.186089,1,20.919,15,Event_1096322394
0.000743291,0.000700796,0.0480176,-0.552633,0.121916,-0.82446,0.774209,2.92446,-1.17058,-1,15.1477,22,Event_1096322394
0.000894446,0.000574951,0.0481299,-0.214101,-0.836279,-0.504776,0.89381,-1.82143,-0.555694,-1,10.6702,16,Event_1096322394
0.000653451,0.000600533,0.0484768,0.160689,-0.648851,0.743755,1.13074,-1.32803,0.958831,1,24.2834,12,Event_1096322394
0.000748415,0.000605047,-0.0179566,-0.508075,-0.852517,0.122777,1.37326,-2.10825,0.123399,-1,7.45902,13,Event_1096322394
0.000857409,0.000591628,-0.0189577,-0.0365136,-0.166444,0.985375,1.03743,-1.78675,2.4554,-1,9.46205,7,Event_1096322394
0.000721757,0.000621056,-0.0178868,0.0978029,0.194515,0.976012,2.56797,1.10491,2.20563,-1,31.3175,27,Event_1096322394
0.000798238,0.000475211,-0.0212073,-0.53834,-0.286196,-0.792643,1.18098,-2.65297,-1.0785,1,14.877,5,Event_1096322394
0.00374277,0.00249086,-0.0594102,0.505778,-0.819507,0.269439,1.25488,-1.01784,0.276258,1,9.18742,11,Event_1096322394
-0.00123917,-0.00108043,-0.0562023,0.647315,-0.743366,0.168495,4.51472,-0.854356,0.170117,1,16.2492,15,Event_1096322394
-0.00291086,-0.00292512,-0.0553653,0.69181,-0.707398,0.144867,1.05181,-0.796538,0.145894,-1,12.4047,17,Event_1096322394
0.00963481,-0.0102508,-0.0521626,0.638448,0.523577,-0.564138,0.818395,0.686865,-0.638882,1,14.7644,16,Event_1096322394
-0.00716587,0.00126773,-0.0692905,0.06419,0.785895,0.615019,0.770999,1.4893,0.716954,1,8.53469,16,Event_1096322394
-0.00629994,0.00110135,-0.0548877,0.06427,0.943727,0.324421,1.57267,1.5028,0.33658,1,20.0288,11,Event_1096322394
-0.00335028,0.000485691,-0.0583943,-0.0309966,0.913938,0.404668,0.936383,1.6047,0.429219,1,9.60003,6,Event_1096322394
0.00701505,0.00268509,-0.0547358,-0.294751,0.900415,0.31996,1.75973,1.88715,0.331603,-1,13.1503,15,Event_1096322394
0.0100688,0.00475757,-0.0592429,-0.363573,0.82251,0.437369,0.881049,1.987,0.468973,-1,6.01684,17,Event_1096322394
0.00403602,0.00339072,-0.0165686,-0.124771,0.149421,0.98087,1.33167,2.26654,2.32001,1,27.6699,29,Event_1096322394
0.000584807,0.000619421,0.0112733,0.00540997,-0.968294,-0.249755,0.850328,-1.56521,-0.255152,-1,12.9462,8,Event_1096322394
0.00960574,-0.00125589,0.0398099,0.044924,0.212459,0.976137,1.56033,1.36242,2.20828,1,22.9774,25,Event_1096322394
0.00143969,0.000602568,-0.0594399,0.00504582,0.173754,-0.984776,1.00232,1.54176,-2.4352,-1,9.43253,11,Event_1096322394
0.000235358,0.00533862,-0.014945,-0.990954,-0.101963,0.0872614,1.16295,-3.03906,0.0874839,1,10.8669,12,Event_1096322394
0.000670951,0.000698845,0.0462318,-0.784687,-0.526945,0.326488,0.957486,-2.55023,0.338893,1,20.1007,11,Event_1096322394
0.000716135,0.000625792,-0.0596872,-0.80353,-0.587873,-0.0935122,27.8206,-2.50996,-0.0937862,-1,18.3856,12,Event_1096322394
-0.000312209,2.79846e-05,0.0441274,0.493769,-0.867133,-0.0653578,0.951314,-1.05316,-0.0654511,-1,14.0014,11,Event_1096322394
-0.00266502,-0.00319958,-0.0330256,0.387707,-0.343325,-0.85546,2.52865,-0.724762,-1.27617,1,3.78717,3,Event_1096322394
-0.00075599,0.000477262,-0.0560072,-0.0927551,0.934041,0.344911,1.74165,1.66978,0.359656,1,10.5837,13,Event_1096322394
-0.000759399,0.000509804,-0.0576896,-0.071095,0.922018,0.380563,3.90516,1.64775,0.400717,-1,6.38132,9,Event_1096322394
0.00276736,0.000964876,-0.0572372,-0.151868,0.912538,0.379751,1.70629,1.73571,0.399769,1,1.26083,6,Event_1096322394
0.00199745,0.000838304,-0.0616836,-0.145524,0.869167,0.472621,8.34545,1.73669,0.51344,-1,8.75769,9,Event_1096322394
0.00301801,0.00110823,-0.0591228,-0.187061,0.88844,0.419144,3.04203,1.77832,0.446654,1,12.2193,12,Event_1096322394
0.000849274,-0.00112367,-0.0628668,-0.722895,-0.054532,-0.688803,1.22869,-3.0663,-0.845675,-1,13.1886,9,Event_1096322394
0.000923501,0.000239842,-0.0601601,-0.776507,-0.416504,0.472823,0.88805,-2.64927,0.5137,-1,9.15876,9,Event_1096322394
-2.82192e-05,0.000548478,0.0482076,0.0478715,-0.51715,-0.854555,1.04261,-1.47849,-1.2728,1,23.8511,17,Event_1096322394
-0.000407599,-0.000281399,-0.0721189,0.521191,-0.64682,0.556762,1.3415,-0.892545,0.628129,1,8.2449,11,Event_1096322394
0.000716345,0.000589573,0.0487391,0.580561,-0.178077,-0.794505,0.845934,-0.297622,-1.08353,-1,9.018,12,Event_1096322394
-0.00114619,0.00145082,0.0446008,0.30268,0.680267,0.667549,0.875836,1.15216,0.806309,1,6.71493,9,Event_1096322394
0.0283946,-0.00544942,0.0641174,0.212566,0.96937,0.123036,1.57055,1.35493,0.123663,-1,8.53641,3,Event_1096322394
-0.0114922,-0.00181789,0.0683172,-0.0925902,0.464318,-0.880815,0.868199,1.76763,-1.37939,-1,14.4303,17,Event_1096322394
0.00977763,0.0107943,-0.0334168,-0.505086,0.449798,0.736593,0.7433,2.41403,0.942991,1,8.83245,12,Event_1096322394
0.00287536,0.00312207,-0.0460409,0.241644,-0.208556,0.947688,0.991985,-0.712035,1.80859,-1,20.748,27,Event_1096322394
0.0010706,0.00174847,0.00644743,-0.322317,0.0995258,0.941385,0.849938,2.8421,1.75008,1,6.16217,11,Event_1096322394
0.0144285,-0.0103355,-0.0296578,-0.189822,-0.237611,0.952632,0.933434,-2.24485,1.8595,1,27.475,23,Event_1096322394
-0.00673432,0.0141232,-0.0575882,-0.875462,-0.483277,0.00309987,1.35183,-2.6372,0.00309988,1,15.371,9,Event_1096322394
-0.0272284,0.0473334,-0.123169,-0.828706,-0.495789,0.259692,1.86874,-2.60245,0.265778,1,7.75074,4,Event_1096322394
-0.00161776,-0.0142566,-0.0635892,-0.893505,0.140223,-0.426599,0.771527,2.98593,-0.455731,-1,4.00386,6,Event_1096322394
0.000419191,0.00104288,-0.0605123,-0.811005,-0.577423,-0.094091,12.9509,-2.52287,-0.0943702,1,10.8588,9,Event_1096322394
0.0188989,0.00107847,-0.0522378,0.0249849,-0.998183,0.0548367,1.33623,-1.54577,0.0548918,1,31.3728,16,Event_1096322394
-0.0308722,-0.0251407,-0.0584943,0.539657,-0.661657,0.520558,0.795401,-0.886607,0.577105,1,2.98683,8,Event_1096322394
